0,0,111111,0.6767441860465117,0.5665,0.5,0.4395
0,0,123456,0.6415094339622641,0.5565,0.41745283018867924,0.3925
0,0,0,0.6319612590799032,0.57925,0.4600484261501211,0.4425
0,0,999999,0.625,0.53375,0.47115384615384615,0.41725
0,0,987654,0.6683544303797468,0.64875,0.4379746835443038,0.47150000000000003
0,1,111111,0.713953488372093,0.69,0.6023255813953489,0.557
0,1,123456,0.6462264150943396,0.60775,0.5377358490566038,0.49625
0,1,0,0.6682808716707022,0.6092500000000001,0.5447941888619855,0.48700000000000004
0,1,999999,0.6730769230769231,0.6397499999999999,0.5745192307692307,0.524
0,1,987654,0.7037974683544304,0.6759999999999999,0.5822784810126582,0.53425
0,2,111111,0.7209302325581395,0.68425,0.6302325581395349,0.582
0,2,123456,0.6462264150943396,0.6189999999999999,0.5731132075471698,0.54125
0,2,0,0.7070217917675545,0.6839999999999999,0.6101694915254238,0.58075
0,2,999999,0.6730769230769231,0.637,0.5817307692307693,0.5237499999999999
0,2,987654,0.7670886075949367,0.747,0.6303797468354431,0.61275
0,3,111111,0.7395348837209302,0.721,0.6116279069767442,0.6025
0,3,123456,0.6816037735849056,0.6475000000000001,0.6155660377358491,0.584
0,3,0,0.7215496368038741,0.6869999999999999,0.6198547215496368,0.59575
0,3,999999,0.7403846153846154,0.73125,0.6298076923076923,0.6194999999999999
0,3,987654,0.7544303797468355,0.7515000000000001,0.6354430379746835,0.62525
0,4,111111,0.7302325581395349,0.71175,0.6558139534883721,0.6315
0,4,123456,0.7051886792452831,0.6825,0.6226415094339622,0.59575
0,4,0,0.7070217917675545,0.67025,0.6537530266343826,0.57875
0,4,999999,0.7163461538461539,0.72075,0.6225961538461539,0.59375
0,4,987654,0.7822784810126582,0.771,0.640506329113924,0.641
1,0,111111,0.6767441860465117,0.5665,0.41627906976744183,0.38475
1,0,123456,0.6415094339622641,0.5565,0.35141509433962265,0.34049999999999997
1,0,0,0.6319612590799032,0.57925,0.34382566585956414,0.34225
1,0,999999,0.625,0.53375,0.3269230769230769,0.308
1,0,987654,0.6683544303797468,0.64875,0.3493670886075949,0.40774999999999995
1,1,111111,0.713953488372093,0.69,0.5093023255813953,0.43600000000000005
1,1,123456,0.6462264150943396,0.60775,0.4693396226415094,0.40575000000000006
1,1,0,0.6682808716707022,0.6092500000000001,0.5060532687651331,0.43275
1,1,999999,0.6730769230769231,0.6397499999999999,0.4879807692307692,0.43375
1,1,987654,0.7037974683544304,0.6759999999999999,0.46329113924050636,0.436
1,2,111111,0.7209302325581395,0.68425,0.586046511627907,0.5222500000000001
1,2,123456,0.6462264150943396,0.6189999999999999,0.455188679245283,0.42774999999999996
1,2,0,0.7070217917675545,0.6839999999999999,0.5230024213075061,0.47724999999999995
1,2,999999,0.6730769230769231,0.637,0.5240384615384616,0.482
1,2,987654,0.7670886075949367,0.747,0.5367088607594936,0.5055
1,3,111111,0.7395348837209302,0.721,0.5627906976744186,0.5305
1,3,123456,0.6816037735849056,0.6475000000000001,0.47641509433962265,0.441
1,3,0,0.7215496368038741,0.6869999999999999,0.5326876513317191,0.47625000000000006
1,3,999999,0.7403846153846154,0.73125,0.5120192307692307,0.47475
1,3,987654,0.7544303797468355,0.7515000000000001,0.5164556962025316,0.48825
1,4,111111,0.7302325581395349,0.71175,0.5534883720930233,0.50425
1,4,123456,0.7051886792452831,0.6825,0.5165094339622641,0.479
1,4,0,0.7070217917675545,0.67025,0.5278450363196125,0.4605
1,4,999999,0.7163461538461539,0.72075,0.5384615384615384,0.5065
1,4,987654,0.7822784810126582,0.771,0.5518987341772152,0.54875
2,0,111111,0.6767441860465117,0.5665,0.3372093023255814,0.31825000000000003
2,0,123456,0.6415094339622641,0.5565,0.28773584905660377,0.3045
