0,0,111111,0.6767441860465117,0.5665,0.5,0.4395
0,0,123456,0.6415094339622641,0.5565,0.41745283018867924,0.3925
0,0,0,0.6319612590799032,0.57925,0.4600484261501211,0.4425
0,0,999999,0.625,0.53375,0.47115384615384615,0.41725
0,0,987654,0.6683544303797468,0.64875,0.4379746835443038,0.47150000000000003
0,1,111111,0.713953488372093,0.7005,0.5906976744186047,0.5742499999999999
0,1,123456,0.6415094339622641,0.61075,0.5471698113207547,0.43975
0,1,0,0.6707021791767555,0.6032500000000001,0.5375302663438256,0.4535
0,1,999999,0.6634615384615384,0.6244999999999999,0.5384615384615384,0.50525
0,1,987654,0.7189873417721518,0.66475,0.569620253164557,0.52225
0,2,111111,0.7,0.6685,0.5906976744186047,0.5295
0,2,123456,0.6839622641509434,0.67625,0.5566037735849056,0.5587500000000001
0,2,0,0.7070217917675545,0.6742499999999999,0.576271186440678,0.56325
0,2,999999,0.7019230769230769,0.69875,0.5817307692307693,0.58925
0,2,987654,0.7189873417721518,0.6745,0.660759493670886,0.60825
0,3,111111,0.7395348837209302,0.71825,0.5930232558139535,0.5760000000000001
0,3,123456,0.7004716981132075,0.6837499999999999,0.5683962264150944,0.5509999999999999
0,3,0,0.6852300242130751,0.63375,0.5520581113801453,0.52075
0,3,999999,0.7211538461538461,0.703,0.5673076923076923,0.548
0,3,987654,0.7493670886075949,0.73225,0.6227848101265823,0.61975
0,4,111111,0.713953488372093,0.7132499999999999,0.586046511627907,0.55475
0,4,123456,0.6839622641509434,0.6575000000000001,0.6014150943396226,0.57425
0,4,0,0.6973365617433414,0.6477499999999999,0.5980629539951574,0.54975
0,4,999999,0.6971153846153846,0.6697500000000001,0.6298076923076923,0.6157499999999999
0,4,987654,0.739240506329114,0.72825,0.610126582278481,0.6085
1,0,111111,0.6767441860465117,0.5665,0.41627906976744183,0.38475
1,0,123456,0.6415094339622641,0.5565,0.35141509433962265,0.34049999999999997
1,0,0,0.6319612590799032,0.57925,0.34382566585956414,0.34225
1,0,999999,0.625,0.53375,0.3269230769230769,0.308
1,0,987654,0.6683544303797468,0.64875,0.3493670886075949,0.40774999999999995
1,1,111111,0.713953488372093,0.7005,0.5023255813953489,0.47050000000000003
1,1,123456,0.6415094339622641,0.61075,0.455188679245283,0.35675
1,1,0,0.6707021791767555,0.6032500000000001,0.4406779661016949,0.36475
1,1,999999,0.6634615384615384,0.6244999999999999,0.4206730769230769,0.38025
1,1,987654,0.7189873417721518,0.66475,0.47848101265822784,0.45375000000000004
1,2,111111,0.7,0.6685,0.5023255813953489,0.43050000000000005
1,2,123456,0.6839622641509434,0.67625,0.47877358490566035,0.453
1,2,0,0.7070217917675545,0.6742499999999999,0.42857142857142855,0.40974999999999995
1,2,999999,0.7019230769230769,0.69875,0.49038461538461536,0.47975
1,2,987654,0.7189873417721518,0.6745,0.49873417721518987,0.475
1,3,111111,0.7395348837209302,0.71825,0.48372093023255813,0.47100000000000003
1,3,123456,0.7004716981132075,0.6837499999999999,0.4811320754716981,0.455
1,3,0,0.6852300242130751,0.63375,0.48184019370460046,0.45300000000000007
1,3,999999,0.7211538461538461,0.703,0.4951923076923077,0.47624999999999995
1,3,987654,0.7493670886075949,0.73225,0.5139240506329114,0.52125
1,4,111111,0.713953488372093,0.7132499999999999,0.5279069767441861,0.51475
1,4,123456,0.6839622641509434,0.6575000000000001,0.45990566037735847,0.434
1,4,0,0.6973365617433414,0.6477499999999999,0.46246973365617433,0.4235
1,4,999999,0.6971153846153846,0.6697500000000001,0.49278846153846156,0.4965
1,4,987654,0.739240506329114,0.72825,0.5088607594936709,0.5185
2,0,111111,0.6767441860465117,0.5665,0.3372093023255814,0.31825000000000003
2,0,123456,0.6415094339622641,0.5565,0.28773584905660377,0.3045
