2,0,999999,0.625,0.53375,0.32211538461538464,0.3165
2,0,987654,0.6683544303797468,0.64875,0.2430379746835443,0.326
2,1,111111,0.686046511627907,0.61175,0.4418604651162791,0.37075
2,1,123456,0.6438679245283019,0.62575,0.4693396226415094,0.4565
2,1,0,0.6973365617433414,0.61725,0.46246973365617433,0.41325000000000006
2,1,999999,0.6442307692307693,0.5865,0.43028846153846156,0.3995
2,1,987654,0.7240506329113924,0.68,0.45569620253164556,0.41974999999999996
2,2,111111,0.6930232558139535,0.6612499999999999,0.4744186046511628,0.41825
2,2,123456,0.6650943396226415,0.6477499999999999,0.46462264150943394,0.44475000000000003
2,2,0,0.6634382566585957,0.629,0.43099273607748184,0.42000000000000004
2,2,999999,0.6971153846153846,0.6655,0.4567307692307692,0.44775000000000004
2,2,987654,0.7721518987341772,0.76,0.4607594936708861,0.43949999999999995
2,3,111111,0.713953488372093,0.6927500000000001,0.4813953488372093,0.47050000000000003
2,3,123456,0.6933962264150944,0.6797499999999999,0.46226415094339623,0.4395
2,3,0,0.7215496368038741,0.66275,0.4552058111380145,0.44999999999999996
2,3,999999,0.7331730769230769,0.725,0.4855769230769231,0.47075
2,3,987654,0.7645569620253164,0.75575,0.4531645569620253,0.45799999999999996
2,4,111111,0.7,0.674,0.4906976744186046,0.43375
2,4,123456,0.6674528301886793,0.6525,0.4716981132075472,0.43775000000000003
2,4,0,0.7191283292978208,0.67125,0.4963680387409201,0.479
2,4,999999,0.7091346153846154,0.6815,0.4879807692307692,0.476
2,4,987654,0.769620253164557,0.7717499999999999,0.43544303797468353,0.46824999999999994
3,0,111111,0.6767441860465117,0.5665,0.2837209302325581,0.27275
3,0,123456,0.6415094339622641,0.5565,0.23349056603773585,0.253
3,0,0,0.6319612590799032,0.57925,0.3486682808716707,0.34625000000000006
3,0,999999,0.625,0.53375,0.2860576923076923,0.26775000000000004
3,0,987654,0.6683544303797468,0.64875,0.3240506329113924,0.36024999999999996
3,1,111111,0.686046511627907,0.61175,0.4627906976744186,0.362
3,1,123456,0.6438679245283019,0.62575,0.41509433962264153,0.3455
3,1,0,0.6973365617433414,0.61725,0.39951573849878935,0.344
3,1,999999,0.6442307692307693,0.5865,0.3894230769230769,0.35425
3,1,987654,0.7240506329113924,0.68,0.4177215189873418,0.34975
3,2,111111,0.6930232558139535,0.6612499999999999,0.47674418604651164,0.38025000000000003
3,2,123456,0.6650943396226415,0.6477499999999999,0.43160377358490565,0.381
3,2,0,0.6634382566585957,0.629,0.4552058111380145,0.3975000000000001
3,2,999999,0.6971153846153846,0.6655,0.40865384615384615,0.39625
3,2,987654,0.7721518987341772,0.76,0.4177215189873418,0.40349999999999997
3,3,111111,0.713953488372093,0.6927500000000001,0.4883720930232558,0.4355
3,3,123456,0.6933962264150944,0.6797499999999999,0.4858490566037736,0.41000000000000003
3,3,0,0.7215496368038741,0.66275,0.46246973365617433,0.4245
3,3,999999,0.7331730769230769,0.725,0.4423076923076923,0.421
3,3,987654,0.7645569620253164,0.75575,0.4531645569620253,0.4580000000000001
3,4,111111,0.7,0.674,0.5,0.41925000000000007
3,4,123456,0.6674528301886793,0.6525,0.45754716981132076,0.41125
3,4,0,0.7191283292978208,0.67125,0.4915254237288136,0.46900000000000003
3,4,999999,0.7091346153846154,0.6815,0.41586538461538464,0.39175
3,4,987654,0.769620253164557,0.7717499999999999,0.4,0.43600000000000005
