3,1,123456,0.6462264150943396,0.60775,0.42924528301886794,0.35225
3,1,0,0.6682808716707022,0.6092500000000001,0.4430992736077482,0.38375000000000004
3,1,999999,0.6730769230769231,0.6397499999999999,0.43990384615384615,0.386
3,1,987654,0.7037974683544304,0.6759999999999999,0.43544303797468353,0.40399999999999997
3,2,111111,0.7209302325581395,0.68425,0.48604651162790696,0.41425
3,2,123456,0.6462264150943396,0.6189999999999999,0.4740566037735849,0.40575
3,2,0,0.7070217917675545,0.6839999999999999,0.4794188861985472,0.44375000000000003
3,2,999999,0.6730769230769231,0.637,0.4855769230769231,0.429
3,2,987654,0.7670886075949367,0.747,0.5139240506329114,0.48
3,3,111111,0.7395348837209302,0.721,0.5162790697674419,0.447
3,3,123456,0.6816037735849056,0.6475000000000001,0.5023584905660378,0.436
3,3,0,0.7215496368038741,0.6869999999999999,0.5036319612590799,0.46824999999999994
3,3,999999,0.7403846153846154,0.73125,0.5144230769230769,0.4685
3,3,987654,0.7544303797468355,0.7515000000000001,0.48860759493670886,0.4855
3,4,111111,0.7302325581395349,0.71175,0.5023255813953489,0.461
3,4,123456,0.7051886792452831,0.6825,0.4740566037735849,0.4525
3,4,0,0.7070217917675545,0.67025,0.5036319612590799,0.44825000000000004
3,4,999999,0.7163461538461539,0.72075,0.4951923076923077,0.43174999999999997
3,4,987654,0.7822784810126582,0.771,0.5113924050632911,0.5315
