3,1,999999,0.6442307692307693,0.5865,0.4567307692307692,0.40075000000000005
3,1,987654,0.7240506329113924,0.68,0.47848101265822784,0.40825
3,2,111111,0.6930232558139535,0.6612499999999999,0.5023255813953489,0.40925
3,2,123456,0.6650943396226415,0.6477499999999999,0.4834905660377358,0.4365
3,2,0,0.6634382566585957,0.629,0.5278450363196125,0.477
3,2,999999,0.6971153846153846,0.6655,0.4951923076923077,0.48050000000000004
3,2,987654,0.7721518987341772,0.76,0.4810126582278481,0.4505
3,3,111111,0.713953488372093,0.6927500000000001,0.541860465116279,0.4887500000000001
3,3,123456,0.6933962264150944,0.6797499999999999,0.5117924528301887,0.44625
3,3,0,0.7215496368038741,0.66275,0.5302663438256658,0.47925
3,3,999999,0.7331730769230769,0.725,0.5144230769230769,0.48350000000000004
3,3,987654,0.7645569620253164,0.75575,0.5468354430379747,0.535
3,4,111111,0.7,0.674,0.5744186046511628,0.49774999999999997
3,4,123456,0.6674528301886793,0.6525,0.49056603773584906,0.44800000000000006
3,4,0,0.7191283292978208,0.67125,0.576271186440678,0.5295000000000001
3,4,999999,0.7091346153846154,0.6815,0.5240384615384616,0.47
3,4,987654,0.769620253164557,0.7717499999999999,0.4708860759493671,0.49224999999999997
